x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target,Id
-6.206862025469033,-0.2028777383389039,-2.7097115450808085,-0.32979038885696454,4.459140264519468,-0.07015816137547021,-3.2944543954298786,20.75081068680052,3.9699139578132328,-6.001674289695144,7.950080909261332,-0.256917558646264,5.843535181494967,-2.5837020895961387,2.7311083457558487,-0.4889176098297685,-1.5704150254147784,-12.706550853846105,17.699043299998987,-30.951119321048285,110.50597921865781,147
9.228181240667674,-2.601170752457179,4.460126571650366,-1.2406086978646216,1.6665137048844256,2.235315161357704,-4.809066550687932,14.685764225938057,1.6728630096517487,-3.740431091080092,-10.84426926308191,0.17374576060850572,-9.435675382972688,5.316121180054249,14.111896426901998,-2.991177502471057,2.68126755542925,4.187777400771204,-9.145077517528069,11.261395378236388,-105.2529843795873,150
2.075655106569832,1.663666360286739,-13.742831360405722,-3.8417919705836643,-6.919555326334997,2.893444026238309,6.898624905447848,-5.808729954363047,3.6718462391837177,-3.840360013147916,-2.8996087889720368,18.652286685136396,18.221237372186042,-4.295493522718081,16.488749113295224,0.13642268882765832,15.19861675383666,-6.435374253561943,-16.918153223001735,-6.370679972805949,21.52653852608973,153
0.752662562016924,-7.901131012726371,5.519023054311931,0.13902049676643116,-19.225376752790325,-3.175383880391665,5.305909762332929,15.497246023710984,-0.04161077220416169,-1.7355056473898889,3.0944305325189583,7.221237363777287,-1.9980313973522057,7.28731100352258,3.474536128147626,6.384797779950986,-14.945871787008581,0.9501062852689547,-0.314875683955671,1.6085583356674267,-185.8852849700885,157
9.65004405003152,2.721164026556762,-7.354124242860914,-0.7650933324302287,-12.52857949293035,3.879856975210124,4.156140722057826,17.46322833032488,-1.7430060582748013,-4.125832758493861,-3.4493976496424685,1.8551717448262697,-4.180834347569203,10.25098962093439,15.249206597372906,-1.9462605455502393,-2.06178853948908,5.405105484694638,4.096938130450216,-9.865638232228719,-107.4787970232042,158
-4.069913388852411,6.789911265909999,17.580580294329238,-1.1567687895368783,-0.6811003936034509,-1.0942963222677817,8.803118751848144,7.16117580876883,2.9231068771802287,6.168478718342606,-0.11877858063231327,2.36962384972233,-1.9935520143566814,27.818257540579665,-10.511155515583607,1.9078912207893983,-10.36344394627561,-6.125218088856111,11.232126685268593,3.5076240835822445,-185.75050039916223,160
5.43685354749798,-0.5649534114578977,0.9727928060965416,-1.305430393286347,-4.08741987430771,0.6593192781180445,-8.803620880370936,-2.401508489811367,3.9186415419942695,-2.467563215283881,15.351873407195772,6.952747891367191,-2.44196703254679,5.262015256211655,9.259758158659064,-6.787064787275776,4.395051386417676,23.172538172611084,9.83511357898022,3.17763962132785,32.67910853994548,161
-9.810804887161487,1.0228652968727552,11.93263842334549,0.20471077759125006,-5.112637630143921,-1.8596965746612066,1.7124948061610326,-2.00280447785961,8.399308127045344,-5.990074675713204,-1.8195818674097712,1.3758894113964204,13.459388219761514,14.66857457833909,24.407646250969847,-3.2261748458727375,-3.0293324129927646,0.7293243111685438,-9.276216421443166,11.68869824107156,-185.73285970997594,163
14.980953074639368,0.936631097411955,-14.664191308404195,3.180595501076769,1.3748696704788066,2.5436713410299117,-21.41829616764801,-27.655330900036603,7.789576471674766,-1.2860098683773376,-2.5589259776045337,7.894916865038328,2.4186186230577427,-11.52697865678889,-1.8322202661253006,0.2274613243695776,7.25156664589825,26.079468771745926,-6.56551314456291,4.844114324367539,149.41603331991755,164
7.918499611513068,2.045651636445431,-0.3985768885095682,-4.338483565886212,7.507535002151855,-6.24254752637338,7.75521723511167,13.68413024651732,8.540816814197262,-0.8028378886135238,16.542692339384228,-2.5955804053680196,0.5100750691327133,-2.1254013531257114,-13.649349952340605,1.7610473576981427,0.4318976926478113,-4.045486232036148,17.78021412705982,-9.573774694066202,82.78602266987521,167
11.542455361957579,1.000986898999512,10.691216800999728,-1.5866575002375958,16.91010680917869,1.2845824395981524,-24.544409398730533,,6.384813406483838,0.7959957332077069,8.394230084556519,-2.580681492709509,-1.5156624898626643,,-8.145657900992497,4.406044945373705,10.342556186038154,-9.1359070701517,-6.431471693502197,,32.87181599523014,169
-23.568534281508814,-0.7070597603420513,6.2314004889856305,1.4570102686605122,3.36777249330594,-2.5092075489986563,12.110051055901044,1.8631585657178873,-0.07475256376545329,-1.5632342928730971,2.9489388804852865,-4.714505786330032,0.0212169821203641,-9.251100044651196,6.1357229206718795,2.7488936235302766,10.65325684417648,8.455820372574514,5.8472889491433255,-21.13458691987989,158.97914033611644,171
6.096105590566422,-3.4509878641740035,4.682479045399599,2.9232898523666626,-7.925642342606681,-3.4277767964159582,-0.5022580381063795,3.540288140256262,-0.6578012609921114,-1.2545735691490312,6.022229673104264,-6.4615295349587205,10.294556965331616,12.155569508536706,-8.235089748386677,4.36606940501586,24.12237737906199,-1.477014910812829,-9.859323813651097,-27.467702753395844,-5.13362426809183,174
-3.9270944500928553,1.9973834053007673,-2.8227949420784584,-2.7300260671307948,-2.5730743431684733,-4.643382057084713,-3.9691203476495405,-4.661509288420985,7.396157717356221,3.2579044980081484,4.305751323365411,7.14860058211313,-8.484719487272104,-4.87161226783111,12.953104239093877,3.730828271215478,-2.9655233268444077,-1.7784164899433148,7.474568057117216,2.310299417623253,7.7294696353413315,176
-37.49821030155253,6.789073416743654,3.7471599648768374,-3.5650521201471075,2.566275095334024,0.5688272501226549,20.440269664275252,0.00035274644441829055,-3.2699012410632164,-1.9698166095915033,3.214464885289299,-4.5801307562227604,7.093616174976842,-16.11668995987827,-7.93076160488641,2.008096925597354,-6.241127861563336,-19.152371693519086,25.931589155405195,-15.559569942427405,189.24615765324663,177
-16.3077006463756,-8.7263708460222,1.0573705686313255,0.28539465720614793,-2.3578476644070467,-0.8892319906490636,,-24.762121793505035,4.92769711976077,1.7596454082139843,4.964524853444757,,-20.073383602840487,,-5.737308317949863,-1.3425372439113579,13.324204354593595,13.332007518724495,1.6897105224228914,-3.2226984088682475,154.62620790014208,178
4.550198232059427,-4.2462171056993165,-4.575595984560791,0.48488495949165245,-8.510933959926867,-1.7995014470022004,-11.028479717116527,-4.292874323273732,-3.1286377889646704,-0.09834994256372766,4.588175491086214,4.073116330472098,0.5540420863214841,-8.980413718725593,7.081362784464122,3.3931882293786404,-7.2092289605630056,-19.983112534226454,-0.11244134624805056,2.707714014152639,-35.36686524954041,182
-18.9024771038371,-5.630239718140706,1.6434464240557647,1.7901910902568023,-0.686620329032414,-4.037571462222184,-24.823550976828116,22.80442929367113,3.017417768073854,2.6463367432658336,4.315309913199861,-1.9965054845700598,10.647589403678962,2.832769706491571,8.242210737888975,3.11851978321945,13.489769138417987,5.085126998849351,-11.252295782722005,11.678895068915956,62.38200933635632,183
4.202067313515897,-2.653399433556497,3.3588790974485927,-1.704250807314739,15.68979412194767,1.0496104356790403,0.02420581274459423,-11.493965534737349,-0.8508471535729825,-2.829739221640617,2.0258469706199236,-0.7298857760449955,3.083046739512172,4.302162073186537,-13.97468329274568,0.473751179812212,1.4456665838845966,-6.510211838446897,1.9638431446168803,-14.765878796597956,81.38240732467685,184
1.4287161923518712,3.6233493845118887,1.0404924142708534,-1.1769314905073929,12.072144807211592,-0.03266768321926161,2.5215037921551837,10.645362525719753,2.912247980049411,-1.766709691314069,1.347497458649701,-3.52228990464799,-4.199742462717092,6.577176221821702,-14.46314176325053,-0.11581423248969464,14.755052819753466,15.134816431685827,16.48827330011198,2.612296486382095,135.63917736870687,185
14.963400252815093,0.41385411177841314,8.08172093161621,-0.1193200483835365,3.83081917322709,-4.650178341770971,6.450505243320801,12.973316217520093,-1.7852505755411834,-0.708301575936999,7.255679450918937,-5.723561691702934,-3.109490692914269,0.2008963017831469,-19.83915909430465,6.2964507165860235,-29.363798323950963,-5.6221549898011585,-8.291779995301248,-4.486745440268347,-151.07498154677577,186
-2.7454186122548734,-2.204609034807342,6.520885836556691,0.5745298165547047,6.622265588427734,-4.482766234969878,-2.036911885157229,-19.107012802658673,3.4823625706814236,-4.279545012176044,10.816503773348787,-2.332856321164844,1.5229073385769372,11.046685431555986,-14.784303065899282,-1.6629345450545223,12.667033047337926,-17.972851723772955,-14.208313105181311,-3.072963581647437,2.9598223810234474,187
-5.477007628538456,2.371747564909732,-1.7175464389523107,4.456805253955722,6.333600863788196,-0.2987608469397095,0.8098981143860378,-15.469688220596506,-4.573798683598795,-1.454174251499312,-7.856976383555739,-8.411529706771724,-1.7625849606834987,3.138247189698895,7.400945271075841,-7.027706177393612,-22.396488422798836,-4.658173548829342,-4.39791237411714,-2.1090878899177534,-79.32332157207736,189
-16.36095667619643,-7.325933889954716,1.7972169423842093,-3.638990801536953,2.6784355768398207,3.0939586608053284,6.329959147514471,4.7881073038394595,-4.852188988829298,-10.075345221843095,-6.784025328164617,3.844830969904934,-8.979548054732954,-20.928672317701835,7.85183096359474,-1.2744591097445397,1.8596523910464262,-8.15116193477038,7.349595361960186,7.918444568213862,122.73568446080283,194
9.703633987124677,-0.1892677303992191,-17.27723742752648,-2.5271905711209763,-0.16581388956212975,2.2855236923358238,22.27724089900824,9.331967997229272,-2.030852869587483,2.8471661304957507,18.910699677750355,4.147304424976205,11.460910592352976,6.4322003733841315,15.011637858627836,3.0386661261284225,-1.5969973289911523,9.822480147258783,-3.437196214341639,5.405505183869291,-47.96737541600738,198
2.011517976823834,-2.5248685995730007,-8.80923622967486,-1.115880748618824,,-0.8726204491233989,-18.646098989537123,5.4620267970556045,1.3771474593256088,-0.8582456344000347,0.9162792076648621,2.1140877992807448,2.3684941745905523,2.394488889443627,17.15086158439184,0.6749269414406929,3.607354210894864,,13.489470800827231,1.9807880590504314,31.965553986074987,199
10.340256692725545,3.6486814989738034,-6.380502317897589,-1.1643763190255314,16.41262469988664,-2.060617432711042,-4.782910223418741,-9.926772492720934,5.961527141504886,1.9658884510843833,-14.977042406169831,1.960280713930608,6.82996767720667,-9.121985821536704,-26.568093897687252,2.43939727533628,-15.608474968345856,-5.190574486053956,4.328440869267744,3.6668535028019997,73.95294153316175,206
18.495018590145282,0.6153992853457202,-7.394019017840424,-2.634465839523059,6.815854131329521,1.6404192210658906,-46.38971615524834,3.1749491423224203,-1.8364954717441841,0.8168057844384029,-16.168586119978073,2.44675509364,-3.465232869628541,-3.201688561599288,5.782738243537259,2.5067878737540075,9.395818012632237,-0.24869058757100856,18.04508070859924,2.299622354819353,153.39988354290327,207
1.5099078470523901,0.9328622134401832,-0.8901102086746304,-0.33848248225372046,-5.593863723350851,-0.0778184163948554,3.8914663178806497,-12.562328936279771,5.887604570317203,1.4053246595767144,-7.8478043632142525,10.07892382337614,4.529775506240262,15.819139059128034,-1.7552196878538893,-0.27384323307867703,5.914039907783107,-10.239851233437063,13.320543048714764,-8.805756040058935,-43.89620769456535,211
7.320057624509273,-1.0456205940157948,0.2952765964132194,0.1317988474747411,6.699431306345197,-5.009207007452558,10.98935786780394,21.370751795819857,1.0005719632080232,-1.6374266504266772,6.628430220166647,10.635861894445334,-10.335850071263822,12.736629209054723,16.803890336281064,-3.035442640698895,14.418853344117062,-2.4027289309853663,3.535296939541234,5.003607770817855,-53.05221210660087,212
-6.430922459636347,3.6326884039496696,-10.954841070844777,0.23690122614542633,-9.779264340442964,-1.1628972413148584,20.95859339008539,-9.433243762011202,3.484369367652444,2.301553245120425,9.053373415622453,2.8322573127109383,13.159755416531274,9.359171235333497,4.352845661562442,-7.093555082354112,-6.743841940391108,-1.5975265456679852,-1.807328017035099,-7.281087941611892,-87.49692773498741,213
-6.977755733258834,-0.370831806442851,13.131593176452242,-1.1431238913310822,-4.420929242139543,0.9278594781384858,-0.16404223979340402,-32.204145380225484,1.6433814005844192,2.5299057882764004,-6.26390951610401,4.505492727531926,-3.558269942698645,-3.334841395983545,-3.9098367412776356,1.713002052625294,-10.579184366552884,-9.240197729633357,5.066275259477604,-28.600549708878344,7.296282067350773,215
9.039890046966907,-2.1224309215463437,-6.7133712877752,-1.1677537986369548,7.695408199329774,2.1968603848913735,,-7.25645965675014,8.048476957587289,-0.825754475665868,-10.538671538337956,-0.20865581394116042,,-17.180364461047194,-9.400031032518019,-0.9292260757905471,-6.494679199378853,1.5487427714559494,11.870308359367355,-32.42553646325982,143.4371523338454,216
-2.331895454794653,-6.367616385208653,6.497950010089389,1.1187303614626238,17.950346614653842,-5.345470892158011,-15.816080822509951,8.175284979295363,-1.2530361956136509,6.886799397214471,4.9389279122193575,4.91057248667171,6.559439966507445,0.9803249886982979,12.89061402287216,2.377257342312799,-5.172742894500946,-0.8199142148564964,10.046922741700337,10.119897140629073,48.84686083646011,221
-14.022054940863548,-3.485883867557664,-0.8276471909202757,-0.4552190978512085,-9.53724307440909,0.7822301550557725,-1.5221278910818496,-4.4646908024926235,-0.1138582569320943,-2.4840422003378086,-1.10112862149721,8.62825824576172,-8.346257883718046,-24.650937434386606,-8.41223669686814,-0.3153662571466255,-7.850902275518526,-21.146774019187706,4.584978338278366,4.5631883946231415,73.36335215499189,222
1.6879723804381066,7.947348302039548,-2.8475792797676354,-1.8835515969573162,-0.7238295646865559,-0.729753379830713,1.3985403976098385,-0.9109532970867789,-2.5108949651602814,-2.624125082907047,-8.0446398780491,1.9324691897313058,-0.2476550205264886,17.688985855085104,12.693169700967985,-1.3584766551532768,15.82000046642534,-11.239048787612955,9.36547054823919,-1.1254964425442138,-30.513333692955307,223
23.407045536551767,0.25537424872523967,-14.200925842132827,-0.0738186717019256,6.393252418211384,-10.245957623213059,-26.959476852266658,-14.473783220661444,5.822913487035227,0.0936640374818105,-1.4352669974454009,-2.6542334341067666,8.947376218095508,-20.75975413169386,7.950679767199715,5.359332793993384,-7.3347671059376935,2.8521848344852616,7.6143947791878785,37.096500172596095,64.20651762694668,225
-20.779299836087276,5.660606036326836,11.6634223765365,1.372054442766375,1.4266268322218163,0.10411042222162004,9.741204080064009,-8.554798480128014,4.770482996824199,-2.9763236115527367,-3.7875106693865024,-6.203224061481952,-4.876733847613817,-3.4217132250583098,1.431345540411024,3.3154148522527294,11.508183667643873,-6.107194567132215,11.643530554191397,-13.90175497465052,97.76372304511435,229
7.18074456424376,2.2701745627996126,-9.754971153757138,0.039902489820315905,-12.269690402502237,4.081011395753638,0.9572186407268172,12.08547712258534,-0.6418264378205171,,-1.8366661388190337,5.233220996202406,-19.82015560947563,,9.899642311916946,0.7457018058562285,11.340510739459639,4.65636240973109,,3.4646787287740826,-58.62344782767647,230
